input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[ 96.14198146 100.85174724 101.53313201  93.59080245  96.92715626  91.68173292 286.23778749  97.85875157  99.82863917  91.12625525],379000,5500,10,7,595333725
[0 1 1 1 0 1 1 0 0 0],1.0,1.0
[0 1 1 1 0 1 1 0 0 1],1.0,1.0
[0 1 1 1 0 1 1 0 1 0],1.0,1.0
[0 1 1 1 0 1 1 0 1 1],1.0,1.0
[0 1 1 1 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 1 1 1 0 1],1.0,1.0
[0 1 1 1 0 1 1 1 1 0],1.0,1.0
[0 1 1 1 0 1 1 1 1 1],1.0,1.0
[0 1 1 1 1 0 0 0 0 0],0.0,1.0
[0 1 1 1 1 0 0 0 0 1],0.0,1.0
[0 1 1 1 1 0 0 0 1 0],0.0,1.0
[0 1 1 1 1 0 0 0 1 1],0.0,1.0
[0 1 1 1 1 0 0 1 0 0],0.0,1.0
[0 1 1 1 1 0 0 1 0 1],0.0,1.0
[0 1 1 1 1 0 0 1 1 0],0.0,1.0
[0 1 1 1 1 0 0 1 1 1],0.0,1.0
[0 1 1 1 1 0 1 0 0 0],1.0,1.0
[0 1 1 1 1 0 1 0 0 1],1.0,1.0
[0 1 1 1 1 0 1 0 1 0],1.0,1.0
[0 1 1 1 1 0 1 0 1 1],1.0,1.0
[0 1 1 1 1 0 1 1 0 0],1.0,1.0
[0 1 1 1 1 0 1 1 0 1],1.0,1.0
[0 1 1 1 1 0 1 1 1 0],1.0,1.0
[0 1 1 1 1 0 1 1 1 1],1.0,1.0
[0 1 1 1 1 1 0 0 0 0],0.0,1.0
[0 1 1 1 1 1 0 0 0 1],0.0,1.0
[0 1 1 1 1 1 0 0 1 0],0.0,1.0
[0 1 1 1 1 1 0 0 1 1],0.0,1.0
[0 1 1 1 1 1 0 1 0 0],0.0,1.0
[0 1 1 1 1 1 0 1 0 1],0.0,1.0
[0 1 1 1 1 1 0 1 1 0],0.0,1.0
[0 1 1 1 1 1 0 1 1 1],0.0,1.0
[0 1 1 1 1 1 1 0 0 0],1.0,1.0
[0 1 1 1 1 1 1 0 0 1],1.0,1.0
[0 1 1 1 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 1 1 0 1 1],1.0,1.0
[0 1 1 1 1 1 1 1 0 0],1.0,1.0
[0 1 1 1 1 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 1 1 1 1],1.0,1.0
[1 0 0 0 0 0 0 0 0 0],0.0,1.0
[1 0 0 0 0 0 0 0 0 1],0.0,1.0
[1 0 0 0 0 0 0 0 1 0],0.0,1.0
[1 0 0 0 0 0 0 0 1 1],0.0,1.0
[1 0 0 0 0 0 0 1 0 0],0.0,1.0
[1 0 0 0 0 0 0 1 0 1],0.0,1.0
[1 0 0 0 0 0 0 1 1 0],0.0,1.0
[1 0 0 0 0 0 0 1 1 1],0.0,1.0
[1 0 0 0 0 0 1 0 0 0],1.0,1.0
[1 0 0 0 0 0 1 0 0 1],1.0,1.0
[1 0 0 0 0 0 1 0 1 0],1.0,1.0
[1 0 0 0 0 0 1 0 1 1],1.0,1.0
[1 0 0 0 0 0 1 1 0 0],1.0,1.0
[1 0 0 0 0 0 1 1 0 1],1.0,1.0
[1 0 0 0 0 0 1 1 1 0],1.0,1.0
[1 0 0 0 0 0 1 1 1 1],1.0,1.0
[1 0 0 0 0 1 0 0 0 0],0.0,1.0
[1 0 0 0 0 1 0 0 0 1],0.0,1.0
[1 0 0 0 0 1 0 0 1 0],0.0,1.0
[1 0 0 0 0 1 0 0 1 1],0.0,1.0
[1 0 0 0 0 1 0 1 0 0],0.0,1.0
[1 0 0 0 0 1 0 1 0 1],0.0,1.0
[1 0 0 0 0 1 0 1 1 0],0.0,1.0
[1 0 0 0 0 1 0 1 1 1],0.0,1.0
[1 0 0 0 0 1 1 0 0 0],1.0,1.0
[1 0 0 0 0 1 1 0 0 1],1.0,1.0
[1 0 0 0 0 1 1 0 1 0],1.0,1.0
[1 0 0 0 0 1 1 0 1 1],1.0,1.0
[1 0 0 0 0 1 1 1 0 0],1.0,1.0
[1 0 0 0 0 1 1 1 0 1],1.0,1.0
[1 0 0 0 0 1 1 1 1 0],1.0,1.0
[1 0 0 0 0 1 1 1 1 1],1.0,1.0
[1 0 0 0 1 0 0 0 0 0],0.0,1.0
[1 0 0 0 1 0 0 0 0 1],0.0,1.0
[1 0 0 0 1 0 0 0 1 0],0.0,1.0
[1 0 0 0 1 0 0 0 1 1],0.0,1.0
[1 0 0 0 1 0 0 1 0 0],0.0,1.0
[1 0 0 0 1 0 0 1 0 1],0.0,1.0
[1 0 0 0 1 0 0 1 1 0],0.0,1.0
[1 0 0 0 1 0 0 1 1 1],0.0,1.0
[1 0 0 0 1 0 1 0 0 0],1.0,1.0
[1 0 0 0 1 0 1 0 0 1],1.0,1.0
[1 0 0 0 1 0 1 0 1 0],1.0,1.0
[1 0 0 0 1 0 1 0 1 1],1.0,1.0
[1 0 0 0 1 0 1 1 0 0],1.0,1.0
[1 0 0 0 1 0 1 1 0 1],1.0,1.0
[1 0 0 0 1 0 1 1 1 0],1.0,1.0
[1 0 0 0 1 0 1 1 1 1],1.0,1.0
[1 0 0 0 1 1 0 0 0 0],0.0,1.0
[1 0 0 0 1 1 0 0 0 1],0.0,1.0
[1 0 0 0 1 1 0 0 1 0],0.0,1.0
[1 0 0 0 1 1 0 0 1 1],0.0,1.0
[1 0 0 0 1 1 0 1 0 0],0.0,1.0
[1 0 0 0 1 1 0 1 0 1],0.0,1.0
[1 0 0 0 1 1 0 1 1 0],0.0,1.0
[1 0 0 0 1 1 0 1 1 1],0.0,1.0
[1 0 0 0 1 1 1 0 0 0],1.0,1.0
[1 0 0 0 1 1 1 0 0 1],1.0,1.0
[1 0 0 0 1 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 1 1 0 1 1],1.0,1.0
[1 0 0 0 1 1 1 1 0 0],1.0,1.0
[1 0 0 0 1 1 1 1 0 1],1.0,1.0
[1 0 0 0 1 1 1 1 1 0],1.0,1.0
[1 0 0 0 1 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 0 0 0 0 0],0.0,1.0
[1 0 0 1 0 0 0 0 0 1],0.0,1.0
[1 0 0 1 0 0 0 0 1 0],0.0,1.0
[1 0 0 1 0 0 0 0 1 1],0.0,1.0
[1 0 0 1 0 0 0 1 0 0],0.0,1.0
[1 0 0 1 0 0 0 1 0 1],0.0,1.0
[1 0 0 1 0 0 0 1 1 0],0.0,1.0
[1 0 0 1 0 0 0 1 1 1],0.0,1.0
[1 0 0 1 0 0 1 0 0 0],1.0,1.0
[1 0 0 1 0 0 1 0 0 1],1.0,1.0
[1 0 0 1 0 0 1 0 1 0],1.0,1.0
[1 0 0 1 0 0 1 0 1 1],1.0,1.0
[1 0 0 1 0 0 1 1 0 0],1.0,1.0
[1 0 0 1 0 0 1 1 0 1],1.0,1.0
[1 0 0 1 0 0 1 1 1 0],1.0,1.0
[1 0 0 1 0 0 1 1 1 1],1.0,1.0
[1 0 0 1 0 1 0 0 0 0],0.0,1.0
[1 0 0 1 0 1 0 0 0 1],0.0,1.0
[1 0 0 1 0 1 0 0 1 0],0.0,1.0
[1 0 0 1 0 1 0 0 1 1],0.0,1.0
[1 0 0 1 0 1 0 1 0 0],0.0,1.0
[1 0 0 1 0 1 0 1 0 1],0.0,1.0
[1 0 0 1 0 1 0 1 1 0],0.0,1.0
[1 0 0 1 0 1 0 1 1 1],0.0,1.0
[1 0 0 1 0 1 1 0 0 0],1.0,1.0
[1 0 0 1 0 1 1 0 0 1],1.0,1.0
[1 0 0 1 0 1 1 0 1 0],1.0,1.0
[1 0 0 1 0 1 1 0 1 1],1.0,1.0
[1 0 0 1 0 1 1 1 0 0],1.0,1.0
[1 0 0 1 0 1 1 1 0 1],1.0,1.0
[1 0 0 1 0 1 1 1 1 0],1.0,1.0
[1 0 0 1 0 1 1 1 1 1],1.0,1.0
[1 0 0 1 1 0 0 0 0 0],0.0,1.0
[1 0 0 1 1 0 0 0 0 1],0.0,1.0
[1 0 0 1 1 0 0 0 1 0],0.0,1.0
[1 0 0 1 1 0 0 0 1 1],0.0,1.0
[1 0 0 1 1 0 0 1 0 0],0.0,1.0
[1 0 0 1 1 0 0 1 0 1],0.0,1.0
[1 0 0 1 1 0 0 1 1 0],0.0,1.0
[1 0 0 1 1 0 0 1 1 1],0.0,1.0
[1 0 0 1 1 0 1 0 0 0],1.0,1.0
[1 0 0 1 1 0 1 0 0 1],1.0,1.0
[1 0 0 1 1 0 1 0 1 0],1.0,1.0
[1 0 0 1 1 0 1 0 1 1],1.0,1.0
[1 0 0 1 1 0 1 1 0 0],1.0,1.0
[1 0 0 1 1 0 1 1 0 1],1.0,1.0
[1 0 0 1 1 0 1 1 1 0],1.0,1.0
[1 0 0 1 1 0 1 1 1 1],1.0,1.0
[1 0 0 1 1 1 0 0 0 0],0.0,1.0
[1 0 0 1 1 1 0 0 0 1],0.0,1.0
[1 0 0 1 1 1 0 0 1 0],0.0,1.0
[1 0 0 1 1 1 0 0 1 1],0.0,1.0
[1 0 0 1 1 1 0 1 0 0],0.0,1.0
[1 0 0 1 1 1 0 1 0 1],0.0,1.0
[1 0 0 1 1 1 0 1 1 0],0.0,1.0
[1 0 0 1 1 1 0 1 1 1],0.0,1.0
[1 0 0 1 1 1 1 0 0 0],1.0,1.0
[1 0 0 1 1 1 1 0 0 1],1.0,1.0
[1 0 0 1 1 1 1 0 1 0],1.0,1.0
[1 0 0 1 1 1 1 0 1 1],1.0,1.0
[1 0 0 1 1 1 1 1 0 0],1.0,1.0
[1 0 0 1 1 1 1 1 0 1],1.0,1.0
[1 0 0 1 1 1 1 1 1 0],1.0,1.0
[1 0 0 1 1 1 1 1 1 1],1.0,1.0
[1 0 1 0 0 0 0 0 0 0],0.0,1.0
[1 0 1 0 0 0 0 0 0 1],0.0,1.0
[1 0 1 0 0 0 0 0 1 0],0.0,1.0
[1 0 1 0 0 0 0 0 1 1],0.0,1.0
[1 0 1 0 0 0 0 1 0 0],0.0,1.0
[1 0 1 0 0 0 0 1 0 1],0.0,1.0
[1 0 1 0 0 0 0 1 1 0],0.0,1.0
[1 0 1 0 0 0 0 1 1 1],0.0,1.0
[1 0 1 0 0 0 1 0 0 0],1.0,1.0
[1 0 1 0 0 0 1 0 0 1],1.0,1.0
[1 0 1 0 0 0 1 0 1 0],1.0,1.0
[1 0 1 0 0 0 1 0 1 1],1.0,1.0
[1 0 1 0 0 0 1 1 0 0],1.0,1.0
[1 0 1 0 0 0 1 1 0 1],1.0,1.0
[1 0 1 0 0 0 1 1 1 0],1.0,1.0
[1 0 1 0 0 0 1 1 1 1],1.0,1.0
[1 0 1 0 0 1 0 0 0 0],0.0,1.0
[1 0 1 0 0 1 0 0 0 1],0.0,1.0
[1 0 1 0 0 1 0 0 1 0],0.0,1.0
[1 0 1 0 0 1 0 0 1 1],0.0,1.0
[1 0 1 0 0 1 0 1 0 0],0.0,1.0
[1 0 1 0 0 1 0 1 0 1],0.0,1.0
[1 0 1 0 0 1 0 1 1 0],0.0,1.0
[1 0 1 0 0 1 0 1 1 1],0.0,1.0
[1 0 1 0 0 1 1 0 0 0],1.0,1.0
[1 0 1 0 0 1 1 0 0 1],1.0,1.0
[1 0 1 0 0 1 1 0 1 0],1.0,1.0
[1 0 1 0 0 1 1 0 1 1],1.0,1.0
[1 0 1 0 0 1 1 1 0 0],1.0,1.0
[1 0 1 0 0 1 1 1 0 1],1.0,1.0
[1 0 1 0 0 1 1 1 1 0],1.0,1.0
[1 0 1 0 0 1 1 1 1 1],1.0,1.0
[1 0 1 0 1 0 0 0 0 0],0.0,1.0
[1 0 1 0 1 0 0 0 0 1],0.0,1.0
[1 0 1 0 1 0 0 0 1 0],0.0,1.0
[1 0 1 0 1 0 0 0 1 1],0.0,1.0
[1 0 1 0 1 0 0 1 0 0],0.0,1.0
[1 0 1 0 1 0 0 1 0 1],0.0,1.0
[1 0 1 0 1 0 0 1 1 0],0.0,1.0
[1 0 1 0 1 0 0 1 1 1],0.0,1.0
[1 0 1 0 1 0 1 0 0 0],1.0,1.0
[1 0 1 0 1 0 1 0 0 1],1.0,1.0
[1 0 1 0 1 0 1 0 1 0],1.0,1.0
[1 0 1 0 1 0 1 0 1 1],1.0,1.0
[1 0 1 0 1 0 1 1 0 0],1.0,1.0
[1 0 1 0 1 0 1 1 0 1],1.0,1.0
[1 0 1 0 1 0 1 1 1 0],1.0,1.0
[1 0 1 0 1 0 1 1 1 1],1.0,1.0
[1 0 1 0 1 1 0 0 0 0],0.0,1.0
[1 0 1 0 1 1 0 0 0 1],0.0,1.0
[1 0 1 0 1 1 0 0 1 0],0.0,1.0
[1 0 1 0 1 1 0 0 1 1],0.0,1.0
[1 0 1 0 1 1 0 1 0 0],0.0,1.0
[1 0 1 0 1 1 0 1 0 1],0.0,1.0
[1 0 1 0 1 1 0 1 1 0],0.0,1.0
[1 0 1 0 1 1 0 1 1 1],0.0,1.0
[1 0 1 0 1 1 1 0 0 0],1.0,1.0
[1 0 1 0 1 1 1 0 0 1],1.0,1.0
[1 0 1 0 1 1 1 0 1 0],1.0,1.0
[1 0 1 0 1 1 1 0 1 1],1.0,1.0
[1 0 1 0 1 1 1 1 0 0],1.0,1.0
[1 0 1 0 1 1 1 1 0 1],1.0,1.0
[1 0 1 0 1 1 1 1 1 0],1.0,1.0
[1 0 1 0 1 1 1 1 1 1],1.0,1.0
[1 0 1 1 0 0 0 0 0 0],0.0,1.0
[1 0 1 1 0 0 0 0 0 1],0.0,1.0
[1 0 1 1 0 0 0 0 1 0],0.0,1.0
[1 0 1 1 0 0 0 0 1 1],0.0,1.0
[1 0 1 1 0 0 0 1 0 0],0.0,1.0
[1 0 1 1 0 0 0 1 0 1],0.0,1.0
[1 0 1 1 0 0 0 1 1 0],0.0,1.0
[1 0 1 1 0 0 0 1 1 1],0.0,1.0
[1 0 1 1 0 0 1 0 0 0],1.0,1.0
[1 0 1 1 0 0 1 0 0 1],1.0,1.0
[1 0 1 1 0 0 1 0 1 0],1.0,1.0
[1 0 1 1 0 0 1 0 1 1],1.0,1.0
[1 0 1 1 0 0 1 1 0 0],1.0,1.0
[1 0 1 1 0 0 1 1 0 1],1.0,1.0
[1 0 1 1 0 0 1 1 1 0],1.0,1.0
[1 0 1 1 0 0 1 1 1 1],1.0,1.0
[1 0 1 1 0 1 0 0 0 0],0.0,1.0
[1 0 1 1 0 1 0 0 0 1],0.0,1.0
[1 0 1 1 0 1 0 0 1 0],0.0,1.0
[1 0 1 1 0 1 0 0 1 1],0.0,1.0
[1 0 1 1 0 1 0 1 0 0],0.0,1.0
[1 0 1 1 0 1 0 1 0 1],0.0,1.0
[1 0 1 1 0 1 0 1 1 0],0.0,1.0
[1 0 1 1 0 1 0 1 1 1],0.0,1.0
[1 0 1 1 0 1 1 0 0 0],1.0,1.0
[1 0 1 1 0 1 1 0 0 1],1.0,1.0
[1 0 1 1 0 1 1 0 1 0],1.0,1.0
[1 0 1 1 0 1 1 0 1 1],1.0,1.0
[1 0 1 1 0 1 1 1 0 0],1.0,1.0
[1 0 1 1 0 1 1 1 0 1],1.0,1.0
[1 0 1 1 0 1 1 1 1 0],1.0,1.0
[1 0 1 1 0 1 1 1 1 1],1.0,1.0
[1 0 1 1 1 0 0 0 0 0],0.0,1.0
[1 0 1 1 1 0 0 0 0 1],0.0,1.0
[1 0 1 1 1 0 0 0 1 0],0.0,1.0
[1 0 1 1 1 0 0 0 1 1],0.0,1.0
[1 0 1 1 1 0 0 1 0 0],0.0,1.0
[1 0 1 1 1 0 0 1 0 1],0.0,1.0
[1 0 1 1 1 0 0 1 1 0],0.0,1.0
[1 0 1 1 1 0 0 1 1 1],0.0,1.0
[1 0 1 1 1 0 1 0 0 0],1.0,1.0
[1 0 1 1 1 0 1 0 0 1],1.0,1.0
[1 0 1 1 1 0 1 0 1 0],1.0,1.0
[1 0 1 1 1 0 1 0 1 1],1.0,1.0
[1 0 1 1 1 0 1 1 0 0],1.0,1.0
[1 0 1 1 1 0 1 1 0 1],1.0,1.0
[1 0 1 1 1 0 1 1 1 0],1.0,1.0
[1 0 1 1 1 0 1 1 1 1],1.0,1.0
[1 0 1 1 1 1 0 0 0 0],0.0,1.0
[1 0 1 1 1 1 0 0 0 1],0.0,1.0
[1 0 1 1 1 1 0 0 1 0],0.0,1.0
[1 0 1 1 1 1 0 0 1 1],0.0,1.0
[1 0 1 1 1 1 0 1 0 0],0.0,1.0
[1 0 1 1 1 1 0 1 0 1],0.0,1.0
[1 0 1 1 1 1 0 1 1 0],0.0,1.0
[1 0 1 1 1 1 0 1 1 1],0.0,1.0
[1 0 1 1 1 1 1 0 0 0],1.0,1.0
[1 0 1 1 1 1 1 0 0 1],1.0,1.0
[1 0 1 1 1 1 1 0 1 0],1.0,1.0
[1 0 1 1 1 1 1 0 1 1],1.0,1.0
[1 0 1 1 1 1 1 1 0 0],1.0,1.0
[1 0 1 1 1 1 1 1 0 1],1.0,1.0
[1 0 1 1 1 1 1 1 1 0],1.0,1.0
[1 0 1 1 1 1 1 1 1 1],1.0,1.0
[1 1 0 0 0 0 0 0 0 0],0.0,1.0
[1 1 0 0 0 0 0 0 0 1],0.0,1.0
[1 1 0 0 0 0 0 0 1 0],0.0,1.0
[1 1 0 0 0 0 0 0 1 1],0.0,1.0
[1 1 0 0 0 0 0 1 0 0],0.0,1.0
[1 1 0 0 0 0 0 1 0 1],0.0,1.0
[1 1 0 0 0 0 0 1 1 0],0.0,1.0
[1 1 0 0 0 0 0 1 1 1],0.0,1.0
[1 1 0 0 0 0 1 0 0 0],1.0,1.0
[1 1 0 0 0 0 1 0 0 1],1.0,1.0
[1 1 0 0 0 0 1 0 1 0],1.0,1.0
[1 1 0 0 0 0 1 0 1 1],1.0,1.0
[1 1 0 0 0 0 1 1 0 0],1.0,1.0
[1 1 0 0 0 0 1 1 0 1],1.0,1.0
[1 1 0 0 0 0 1 1 1 0],1.0,1.0
[1 1 0 0 0 0 1 1 1 1],1.0,1.0
[1 1 0 0 0 1 0 0 0 0],0.0,1.0
[1 1 0 0 0 1 0 0 0 1],0.0,1.0
[1 1 0 0 0 1 0 0 1 0],0.0,1.0
[1 1 0 0 0 1 0 0 1 1],0.0,1.0
[1 1 0 0 0 1 0 1 0 0],0.0,1.0
[1 1 0 0 0 1 0 1 0 1],0.0,1.0
[1 1 0 0 0 1 0 1 1 0],0.0,1.0
[1 1 0 0 0 1 0 1 1 1],0.0,1.0
[1 1 0 0 0 1 1 0 0 0],1.0,1.0
[1 1 0 0 0 1 1 0 0 1],1.0,1.0
[1 1 0 0 0 1 1 0 1 0],1.0,1.0
[1 1 0 0 0 1 1 0 1 1],1.0,1.0
[1 1 0 0 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 0 1 1 1 0 1],1.0,1.0
[1 1 0 0 0 1 1 1 1 0],1.0,1.0
[1 1 0 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 0 1 0 0 0 0 0],0.0,1.0
[1 1 0 0 1 0 0 0 0 1],0.0,1.0
[1 1 0 0 1 0 0 0 1 0],0.0,1.0
[1 1 0 0 1 0 0 0 1 1],0.0,1.0
[1 1 0 0 1 0 0 1 0 0],0.0,1.0
[1 1 0 0 1 0 0 1 0 1],0.0,1.0
[1 1 0 0 1 0 0 1 1 0],0.0,1.0
[1 1 0 0 1 0 0 1 1 1],0.0,1.0
[1 1 0 0 1 0 1 0 0 0],1.0,1.0
[1 1 0 0 1 0 1 0 0 1],1.0,1.0
[1 1 0 0 1 0 1 0 1 0],1.0,1.0
[1 1 0 0 1 0 1 0 1 1],1.0,1.0
[1 1 0 0 1 0 1 1 0 0],1.0,1.0
[1 1 0 0 1 0 1 1 0 1],1.0,1.0
[1 1 0 0 1 0 1 1 1 0],1.0,1.0
[1 1 0 0 1 0 1 1 1 1],1.0,1.0
[1 1 0 0 1 1 0 0 0 0],0.0,1.0
[1 1 0 0 1 1 0 0 0 1],0.0,1.0
[1 1 0 0 1 1 0 0 1 0],0.0,1.0
[1 1 0 0 1 1 0 0 1 1],0.0,1.0
[1 1 0 0 1 1 0 1 0 0],0.0,1.0
[1 1 0 0 1 1 0 1 0 1],0.0,1.0
[1 1 0 0 1 1 0 1 1 0],0.0,1.0
[1 1 0 0 1 1 0 1 1 1],0.0,1.0
[1 1 0 0 1 1 1 0 0 0],1.0,1.0
[1 1 0 0 1 1 1 0 0 1],1.0,1.0
[1 1 0 0 1 1 1 0 1 0],1.0,1.0
[1 1 0 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 0 1 1 1 1 0 0],1.0,1.0
[1 1 0 0 1 1 1 1 0 1],1.0,1.0
[1 1 0 0 1 1 1 1 1 0],1.0,1.0
[1 1 0 0 1 1 1 1 1 1],1.0,1.0
[1 1 0 1 0 0 0 0 0 0],0.0,1.0
[1 1 0 1 0 0 0 0 0 1],0.0,1.0
[1 1 0 1 0 0 0 0 1 0],0.0,1.0
[1 1 0 1 0 0 0 0 1 1],0.0,1.0
[1 1 0 1 0 0 0 1 0 0],0.0,1.0
[1 1 0 1 0 0 0 1 0 1],0.0,1.0
[1 1 0 1 0 0 0 1 1 0],0.0,1.0
[1 1 0 1 0 0 0 1 1 1],0.0,1.0
[1 1 0 1 0 0 1 0 0 0],1.0,1.0
[1 1 0 1 0 0 1 0 0 1],1.0,1.0
[1 1 0 1 0 0 1 0 1 0],1.0,1.0
[1 1 0 1 0 0 1 0 1 1],1.0,1.0
[1 1 0 1 0 0 1 1 0 0],1.0,1.0
[1 1 0 1 0 0 1 1 0 1],1.0,1.0
[1 1 0 1 0 0 1 1 1 0],1.0,1.0
[1 1 0 1 0 0 1 1 1 1],1.0,1.0
[1 1 0 1 0 1 0 0 0 0],0.0,1.0
[1 1 0 1 0 1 0 0 0 1],0.0,1.0
[1 1 0 1 0 1 0 0 1 0],0.0,1.0
[1 1 0 1 0 1 0 0 1 1],0.0,1.0
[1 1 0 1 0 1 0 1 0 0],0.0,1.0
[1 1 0 1 0 1 0 1 0 1],0.0,1.0
[1 1 0 1 0 1 0 1 1 0],0.0,1.0
[1 1 0 1 0 1 0 1 1 1],0.0,1.0
[1 1 0 1 0 1 1 0 0 0],1.0,1.0
[1 1 0 1 0 1 1 0 0 1],1.0,1.0
[1 1 0 1 0 1 1 0 1 0],1.0,1.0
[1 1 0 1 0 1 1 0 1 1],1.0,1.0
[1 1 0 1 0 1 1 1 0 0],1.0,1.0
[1 1 0 1 0 1 1 1 0 1],1.0,1.0
[1 1 0 1 0 1 1 1 1 0],1.0,1.0
[1 1 0 1 0 1 1 1 1 1],1.0,1.0
[1 1 0 1 1 0 0 0 0 0],0.0,1.0
[1 1 0 1 1 0 0 0 0 1],0.0,1.0
[1 1 0 1 1 0 0 0 1 0],0.0,1.0
[1 1 0 1 1 0 0 0 1 1],0.0,1.0
[1 1 0 1 1 0 0 1 0 0],0.0,1.0
[1 1 0 1 1 0 0 1 0 1],0.0,1.0
[1 1 0 1 1 0 0 1 1 0],0.0,1.0
[1 1 0 1 1 0 0 1 1 1],0.0,1.0
[1 1 0 1 1 0 1 0 0 0],1.0,1.0
[1 1 0 1 1 0 1 0 0 1],1.0,1.0
[1 1 0 1 1 0 1 0 1 0],1.0,1.0
[1 1 0 1 1 0 1 0 1 1],1.0,1.0
[1 1 0 1 1 0 1 1 0 0],1.0,1.0
[1 1 0 1 1 0 1 1 0 1],1.0,1.0
[1 1 0 1 1 0 1 1 1 0],1.0,1.0
[1 1 0 1 1 0 1 1 1 1],1.0,1.0
[1 1 0 1 1 1 0 0 0 0],0.0,1.0
[1 1 0 1 1 1 0 0 0 1],0.0,1.0
[1 1 0 1 1 1 0 0 1 0],0.0,1.0
[1 1 0 1 1 1 0 0 1 1],0.0,1.0
[1 1 0 1 1 1 0 1 0 0],0.0,1.0
[1 1 0 1 1 1 0 1 0 1],0.0,1.0
[1 1 0 1 1 1 0 1 1 0],0.0,1.0
[1 1 0 1 1 1 0 1 1 1],0.0,1.0
[1 1 0 1 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 1 0 0 1],1.0,1.0
[1 1 0 1 1 1 1 0 1 0],1.0,1.0
[1 1 0 1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1 1 0 0],1.0,1.0
[1 1 0 1 1 1 1 1 0 1],1.0,1.0
[1 1 0 1 1 1 1 1 1 0],1.0,1.0
[1 1 0 1 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 0 0 0 0 0 0],0.0,1.0
[1 1 1 0 0 0 0 0 0 1],0.0,1.0
[1 1 1 0 0 0 0 0 1 0],0.0,1.0
[1 1 1 0 0 0 0 0 1 1],0.0,1.0
[1 1 1 0 0 0 0 1 0 0],0.0,1.0
[1 1 1 0 0 0 0 1 0 1],0.0,1.0
[1 1 1 0 0 0 0 1 1 0],0.0,1.0
[1 1 1 0 0 0 0 1 1 1],0.0,1.0
[1 1 1 0 0 0 1 0 0 0],1.0,1.0
[1 1 1 0 0 0 1 0 0 1],1.0,1.0
[1 1 1 0 0 0 1 0 1 0],1.0,1.0
[1 1 1 0 0 0 1 0 1 1],1.0,1.0
[1 1 1 0 0 0 1 1 0 0],1.0,1.0
[1 1 1 0 0 0 1 1 0 1],1.0,1.0
[1 1 1 0 0 0 1 1 1 0],1.0,1.0
[1 1 1 0 0 0 1 1 1 1],1.0,1.0
[1 1 1 0 0 1 0 0 0 0],0.0,1.0
[1 1 1 0 0 1 0 0 0 1],0.0,1.0
[1 1 1 0 0 1 0 0 1 0],0.0,1.0
[1 1 1 0 0 1 0 0 1 1],0.0,1.0
[1 1 1 0 0 1 0 1 0 0],0.0,1.0
[1 1 1 0 0 1 0 1 0 1],0.0,1.0
[1 1 1 0 0 1 0 1 1 0],0.0,1.0
[1 1 1 0 0 1 0 1 1 1],0.0,1.0
[1 1 1 0 0 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 1 1 0 1 0],1.0,1.0
[1 1 1 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 0 0 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 1 1 1 0 1],1.0,1.0
[1 1 1 0 0 1 1 1 1 0],1.0,1.0
[1 1 1 0 0 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 0 0 0 0 0],0.0,1.0
[1 1 1 0 1 0 0 0 0 1],0.0,1.0
[1 1 1 0 1 0 0 0 1 0],0.0,1.0
[1 1 1 0 1 0 0 0 1 1],0.0,1.0
[1 1 1 0 1 0 0 1 0 0],0.0,1.0
[1 1 1 0 1 0 0 1 0 1],0.0,1.0
[1 1 1 0 1 0 0 1 1 0],0.0,1.0
[1 1 1 0 1 0 0 1 1 1],0.0,1.0
[1 1 1 0 1 0 1 0 0 0],1.0,1.0
[1 1 1 0 1 0 1 0 0 1],1.0,1.0
[1 1 1 0 1 0 1 0 1 0],1.0,1.0
[1 1 1 0 1 0 1 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 1 0 0],1.0,1.0
[1 1 1 0 1 0 1 1 0 1],1.0,1.0
[1 1 1 0 1 0 1 1 1 0],1.0,1.0
[1 1 1 0 1 0 1 1 1 1],1.0,1.0
[1 1 1 0 1 1 0 0 0 0],0.0,1.0
[1 1 1 0 1 1 0 0 0 1],0.0,1.0
[1 1 1 0 1 1 0 0 1 0],0.0,1.0
[1 1 1 0 1 1 0 0 1 1],0.0,1.0
[1 1 1 0 1 1 0 1 0 0],0.0,1.0
